insert() runtime [ms],get() runtime [ms],memory usage [kB],
0.986,0.078,0,
1.166,0.085,0,
1.415,0.083,0,
0.722,0.085,0,
0.679,0.070,0,
1.018,0.095,0,
1.294,0.089,0,
1.164,0.084,0,
1.067,0.069,0,
0.941,0.070,0,
1.013,0.075,0,
0.932,0.070,0,
0.766,0.065,0,
0.562,0.070,0,
0.811,0.066,0,
0.917,0.071,0,
0.933,0.129,0,
2.192,0.066,0,
0.548,0.068,0,
0.699,0.115,0,
0.684,0.062,0,
0.763,0.119,0,
0.902,0.092,0,
0.684,0.073,0,
1.074,0.090,0,
0.688,0.071,0,
0.603,0.063,0,
0.547,0.057,0,
0.493,0.073,0,
0.533,0.066,0,
0.531,0.064,0,
0.531,0.072,0,
0.489,0.084,0,
5.121,0.077,0,
0.539,0.074,0,
3.266,0.062,0,
0.569,0.062,0,
0.678,0.074,0,
0.649,0.102,0,
0.627,0.079,0,
0.834,0.073,0,
0.683,0.080,0,
0.730,0.063,0,
0.567,0.083,0,
0.942,0.083,0,
1.727,0.088,0,
2.116,0.255,0,
2.584,0.287,0,
1.293,0.073,0,
1.820,0.100,0,
1.743,0.091,0,
1.116,0.093,0,
0.865,0.078,0,
1.029,0.072,0,
2.327,0.083,0,
1.048,0.069,0,
1.404,0.069,0,
1.429,0.082,0,
0.655,0.066,0,
0.590,0.068,0,
0.637,0.078,0,
0.862,0.081,0,
0.903,0.074,0,
0.847,0.053,0,
0.530,0.093,0,
0.527,0.083,0,
0.538,0.072,0,
0.787,0.103,0,
1.097,0.075,0,
3.606,0.068,0,
0.574,0.066,0,
0.565,0.068,0,
0.521,0.091,0,
0.525,0.066,0,
0.547,0.068,0,
0.492,0.089,0,
0.493,0.066,0,
0.509,0.062,0,
0.528,0.069,0,
0.593,0.628,0,
4.399,0.173,0,
0.661,0.057,0,
0.753,0.073,0,
0.823,0.067,0,
0.781,0.075,0,
0.614,0.071,0,
0.676,0.063,0,
0.700,0.075,0,
0.646,0.075,0,
0.555,0.082,0,
0.661,0.069,0,
0.856,0.074,0,
0.830,0.078,0,
0.697,0.070,0,
0.890,0.099,0,
1.088,0.176,0,
1.097,0.076,0,
2.234,0.153,0,
1.339,0.102,0,
1.074,0.097,0,
1.251,0.098,0,
1.329,0.081,0,
1.184,0.075,0,
0.843,0.101,0,
0.997,0.076,0,
0.881,0.071,0,
0.520,0.062,0,
0.550,0.065,0,
0.548,0.086,0,
0.536,0.065,0,
0.505,0.080,0,
0.795,0.076,0,
0.872,0.074,0,
1.218,0.493,0,
0.623,0.065,0,
0.501,0.056,0,
0.495,0.101,0,
0.526,0.070,0,
0.535,0.067,0,
0.533,0.067,0,
0.540,0.059,0,
0.529,0.071,0,
12.968,1.426,0,
3.928,0.070,0,
0.912,0.112,0,
1.384,0.077,0,
1.295,0.064,0,
1.037,0.101,0,
0.969,5.187,0,
0.888,0.070,0,
0.942,0.118,0,
0.940,0.110,0,
0.649,0.064,0,
1.115,0.080,0,
1.045,0.073,0,
0.703,0.075,0,
0.601,0.148,0,
0.713,0.074,0,
0.777,0.068,0,
0.865,0.149,0,
1.518,0.230,0,
2.287,0.102,0,
0.611,0.065,0,
0.858,0.072,0,
0.654,0.111,0,
1.329,0.076,0,
0.611,0.066,0,
0.598,0.073,0,
0.539,0.081,0,
0.640,0.059,0,
0.547,0.077,0,
0.533,0.084,0,
1.499,0.075,0,
0.850,0.055,0,
0.879,0.079,0,
1.822,0.079,0,
0.577,0.057,0,
0.541,0.090,0,
0.977,0.081,0,
0.882,0.067,0,
0.821,0.063,0,
0.789,0.077,0,
0.591,0.058,0,
0.557,0.061,0,
0.890,0.071,0,
1.574,0.138,0,
0.719,0.064,0,
0.597,0.059,0,
0.588,0.068,0,
0.556,0.070,0,
0.633,0.101,0,
1.569,0.100,0,
1.221,0.064,0,
0.609,0.084,0,
1.135,0.220,0,
1.242,0.078,0,
0.613,0.065,0,
1.028,0.093,0,
0.839,0.074,0,
0.905,0.070,0,
0.868,0.078,0,
0.905,0.077,0,
0.914,0.088,0,
0.908,0.065,0,
0.597,0.100,0,
0.536,0.069,0,
0.590,0.065,0,
0.631,0.066,0,
0.547,0.069,0,
0.646,0.069,0,
0.980,0.125,0,
0.938,0.084,0,
0.666,0.080,0,
0.530,0.053,0,
0.504,0.084,0,
0.565,0.107,0,
0.539,0.065,0,
0.528,0.144,0,
0.572,0.060,0,
0.716,0.064,0,
0.765,0.066,0,
0.677,0.073,0,
0.789,0.078,0,
0.780,0.078,0,
0.842,0.075,0,
0.672,0.059,0,
0.566,0.067,0,
0.634,0.072,0,
0.661,0.075,0,
0.724,0.089,0,
0.842,0.089,0,
0.775,0.081,0,
0.636,0.061,0,
0.788,0.079,0,
0.919,0.070,0,
0.898,0.074,0,
0.944,0.092,0,
1.663,0.068,0,
0.529,0.065,0,
0.571,0.068,0,
0.806,0.069,0,
0.615,0.155,0,
2.717,0.403,0,
0.986,0.182,0,
0.994,0.120,0,
0.944,0.176,0,
0.906,0.077,0,
0.812,0.064,0,
0.850,0.084,0,
0.947,0.098,0,
0.864,0.119,0,
0.803,0.099,0,
0.793,0.094,0,
0.766,0.095,0,
0.591,0.073,0,
7.999,0.066,0,
0.567,0.069,0,
1.050,0.080,0,
1.083,0.079,0,
1.404,0.101,0,
0.509,0.075,0,
0.557,0.063,0,
0.570,0.079,0,
0.574,0.062,0,
0.576,0.063,0,
0.846,0.072,0,
0.967,0.065,0,
1.037,0.075,0,
0.840,0.078,0,
0.668,0.114,0,
1.355,0.156,0,
0.871,0.076,0,
0.711,0.088,0,
0.704,0.090,0,
0.826,0.111,0,
0.770,0.093,0,
0.781,0.077,0,
0.549,0.064,0,
0.556,0.077,0,
0.601,0.060,0,
0.578,0.058,0,
0.557,0.068,0,
0.506,0.073,0,
0.617,0.057,0,
0.573,0.082,0,
0.782,0.099,0,
0.867,0.083,0,
0.894,0.064,0,
0.950,0.113,0,
0.966,0.089,0,
0.559,0.058,0,
0.613,0.061,0,
0.559,0.078,0,
0.560,0.066,0,
0.562,0.062,0,
0.749,0.100,0,
1.097,0.069,0,
1.318,0.090,0,
1.105,0.078,0,
0.850,0.085,0,
1.081,0.074,0,
3.638,0.070,0,
0.516,0.069,0,
0.526,0.062,0,
0.530,0.068,0,
0.531,0.062,0,
0.529,0.055,0,
0.573,0.058,0,
0.544,0.071,0,
0.572,0.065,0,
0.521,0.067,0,
0.498,0.670,0,
0.675,0.065,0,
0.540,0.073,0,
0.634,0.069,0,
0.942,0.088,0,
0.924,0.088,0,
0.716,0.170,0,
5.049,0.064,0,
0.602,0.055,0,
0.698,0.092,0,
0.568,0.079,0,
0.643,0.076,0,
0.782,0.074,0,
0.778,0.082,0,
0.659,0.065,0,
0.563,0.084,0,
0.656,0.066,0,
0.685,0.080,0,
0.743,0.069,0,
0.904,0.085,0,
0.853,0.086,0,
0.560,0.067,0,
0.497,0.054,0,
0.531,0.088,0,
0.543,0.061,0,
0.549,0.062,0,
0.529,0.064,0,
0.526,0.067,0,
0.531,0.059,0,
0.542,0.086,0,
0.594,0.055,0,
5.642,8.322,0,
2.009,0.234,0,
0.869,0.068,0,
3.540,0.067,0,
0.555,0.071,0,
0.547,0.067,0,
0.489,0.137,0,
0.958,0.067,0,
4.488,0.120,0,
1.667,0.142,0,
0.861,0.081,0,
0.911,0.069,0,
0.854,0.066,0,
0.618,0.080,0,
0.555,0.068,0,
0.564,0.068,0,
0.568,0.060,0,
0.599,0.081,0,
0.551,0.062,0,
0.650,0.065,0,
0.657,0.060,0,
1.324,0.076,0,
0.748,0.070,0,
3.610,0.081,0,
1.087,0.087,0,
1.191,0.080,0,
1.120,0.098,0,
1.536,0.100,0,
1.124,0.085,0,
1.103,0.079,0,
0.560,0.060,0,
0.555,0.067,0,
0.522,0.050,0,
0.482,0.062,0,
0.543,0.055,0,
1.139,0.350,0,
1.295,0.080,0,
0.781,0.075,0,
0.602,0.119,0,
1.260,0.121,0,
0.688,0.057,0,
0.635,0.070,0,
0.613,0.065,0,
0.984,0.090,0,
1.015,0.072,0,
1.101,0.083,0,
0.952,0.110,0,
1.130,0.089,0,
1.496,0.092,0,
1.121,0.080,0,
0.861,0.141,0,
2.965,0.079,0,
0.525,0.060,0,
0.541,0.062,0,
0.535,0.071,0,
0.530,0.061,0,
0.531,0.069,0,
0.535,0.063,0,
0.498,0.086,0,
0.502,0.070,0,
0.538,0.172,0,
0.892,0.067,0,
0.867,0.062,0,
0.834,0.078,0,
0.546,0.077,0,
0.582,0.072,0,
0.527,0.067,0,
0.546,0.071,0,
0.556,0.057,0,
0.550,0.125,0,
0.660,0.065,0,
0.709,0.063,0,
0.643,0.077,0,
0.613,0.061,0,
0.578,0.063,0,
0.483,0.055,0,
0.884,0.083,0,
0.704,0.072,0,
0.729,0.075,0,
0.895,0.164,0,
0.873,0.124,0,
1.523,0.112,0,
0.834,0.080,0,
0.511,0.069,0,
0.625,0.082,0,
1.449,0.165,0,
1.259,0.093,0,
0.912,0.093,0,
0.904,0.085,0,
0.932,0.080,0,
0.978,0.118,0,
0.518,0.082,0,
0.509,0.095,0,
0.557,0.068,0,
0.537,0.073,0,
0.553,0.075,0,
0.538,0.065,0,
0.582,0.082,0,
0.763,0.077,0,
0.962,0.094,0,
1.312,5.428,0,
0.704,0.061,0,
0.850,0.064,0,
0.985,0.105,0,
0.621,0.068,0,
0.529,0.063,0,
0.528,0.063,0,
1.112,0.059,0,
0.542,0.071,0,
1.065,0.161,0,
2.451,0.059,0,
0.569,0.062,0,
0.754,0.067,0,
0.515,0.365,0,
3.225,0.080,0,
0.554,0.065,0,
0.605,0.065,0,
0.827,0.210,0,
1.291,0.128,0,
0.684,0.076,0,
0.724,0.087,0,
1.069,0.123,0,
0.638,0.058,0,
0.860,0.063,0,
0.553,0.077,0,
0.661,0.071,0,
0.702,0.069,0,
0.789,0.074,0,
0.770,0.072,0,
0.832,0.080,0,
0.523,0.112,0,
0.587,0.059,0,
0.513,0.075,0,
0.531,0.062,0,
0.633,0.061,0,
1.268,0.082,0,
1.207,0.086,0,
1.154,0.096,0,
1.200,0.083,0,
1.051,0.078,0,
1.097,0.090,0,
1.103,0.076,0,
1.015,0.069,0,
0.898,0.071,0,
1.099,0.085,0,
1.305,0.079,0,
1.172,0.083,0,
1.211,0.112,0,
0.944,0.075,0,
0.730,0.063,0,
0.700,0.080,0,
1.136,0.067,0,
0.564,0.096,0,
0.576,0.059,0,
1.275,0.299,0,
0.842,0.073,0,
0.547,0.068,0,
0.531,0.054,0,
0.529,0.065,0,
0.487,0.070,0,
0.487,0.094,0,
0.518,0.060,0,
1.188,0.070,0,
0.560,0.104,0,
0.557,0.067,0,
0.644,0.081,0,
0.670,0.062,0,
1.118,0.186,0,
1.212,0.080,0,
0.807,0.098,0,
0.791,0.078,0,
1.102,0.151,0,
1.845,0.072,0,
0.865,0.085,0,
1.003,0.081,0,
1.079,0.078,0,
1.189,0.089,0,
0.995,0.113,0,
0.821,0.069,0,
0.859,0.079,0,
0.568,0.070,0,
0.547,0.070,0,
0.739,0.075,0,
1.013,0.076,0,
0.974,0.072,0,
0.951,0.070,0,
2.505,0.104,0,
0.984,0.085,0,
1.099,0.092,0,
22.394,0.137,0,
0.555,0.067,0,
0.568,0.066,0,
0.602,0.071,0,
0.543,0.059,0,
1.557,0.081,0,
0.800,0.077,0,
0.652,0.071,0,
1.295,0.090,0,
0.829,0.151,0,
1.283,0.108,0,
0.510,0.119,0,
0.563,0.067,0,
0.604,0.100,0,
0.668,0.081,0,
0.785,0.089,0,
0.934,0.225,0,
0.836,0.106,0,
1.042,0.120,0,
0.980,0.069,0,
1.623,0.080,0,
0.986,0.070,0,
1.121,0.076,0,
0.946,0.132,0,
1.303,0.084,0,
1.456,0.081,0,
0.853,0.100,0,
0.864,0.065,0,
0.532,0.100,0,
0.598,0.069,0,
0.886,0.097,0,
0.924,0.072,0,
0.772,0.063,0,
0.595,0.111,0,
0.741,0.171,0,
0.790,0.069,0,
2.542,0.072,0,
0.851,0.065,0,
0.492,0.067,0,
0.497,0.058,0,
0.536,0.087,0,
0.577,0.068,0,
1.128,0.068,0,
0.534,0.061,0,
0.548,0.065,0,
0.497,0.120,0,
0.486,0.068,0,
0.517,0.064,0,
0.560,0.069,0,
0.599,0.061,0,
0.549,0.053,0,
0.565,0.058,0,
0.558,0.058,0,
0.557,0.072,0,
0.942,0.072,0,
1.231,0.446,0,
0.832,0.068,0,
0.613,0.081,0,
0.656,0.092,0,
1.119,0.087,0,
1.148,0.072,0,
1.089,0.113,0,
1.112,0.093,0,
0.944,0.072,0,
0.867,0.214,0,
1.041,0.312,0,
1.319,0.091,0,
2.750,0.073,0,
1.351,0.204,0,
1.144,0.081,0,
0.983,0.086,0,
1.060,0.080,0,
1.173,0.078,0,
1.300,0.094,0,
0.826,0.062,0,
0.598,0.080,0,
0.922,0.078,0,
0.938,0.078,0,
1.150,0.063,0,
1.138,0.113,0,
1.768,0.182,0,
0.802,0.072,0,
0.824,0.079,0,
0.598,0.068,0,
0.541,0.629,0,
0.542,0.059,0,
0.562,0.065,0,
0.536,0.065,0,
0.546,0.065,0,
0.497,0.082,0,
0.503,0.058,0,
0.562,0.091,0,
0.543,0.066,0,
0.544,0.069,0,
0.530,0.069,0,
0.525,0.062,0,
0.554,0.060,0,
0.588,0.097,0,
0.738,0.081,0,
0.974,0.068,0,
1.974,0.122,0,
0.762,0.096,0,
0.895,0.060,0,
0.520,0.096,0,
0.610,0.082,0,
0.702,0.073,0,
0.725,0.211,0,
14.053,0.074,0,
0.808,0.070,0,
0.609,0.073,0,
0.686,0.513,0,
1.171,0.467,0,
1.679,0.065,0,
0.763,0.056,0,
0.795,0.093,0,
0.859,0.110,0,
1.242,0.115,0,
0.725,0.078,0,
0.705,0.071,0,
0.579,0.084,0,
0.500,0.055,0,
0.514,0.060,0,
0.529,0.079,0,
0.528,0.057,0,
0.564,0.074,0,
0.527,0.082,0,
0.526,0.070,0,
0.592,0.064,0,
1.303,0.822,0,
0.545,0.063,0,
0.526,0.065,0,
0.517,0.069,0,
0.528,0.059,0,
0.566,0.065,0,
0.515,0.092,0,
0.528,0.072,0,
0.507,0.063,0,
0.544,0.067,0,
0.544,0.062,0,
0.566,0.091,0,
0.568,0.063,0,
0.571,0.058,0,
0.546,0.062,0,
0.537,0.067,0,
0.626,0.068,0,
0.568,0.114,0,
0.652,0.100,0,
0.723,0.061,0,
0.667,0.067,0,
0.933,0.096,0,
0.691,0.068,0,
0.785,0.075,0,
2.377,0.210,0,
0.894,0.077,0,
0.809,0.088,0,
1.032,0.095,0,
1.269,0.104,0,
1.037,0.128,0,
1.176,0.257,0,
1.438,0.090,0,
1.366,0.079,0,
0.906,0.098,0,
0.924,0.069,0,
0.525,0.059,0,
0.586,0.114,0,
0.837,0.112,0,
0.993,0.064,0,
0.739,0.084,0,
0.917,0.083,0,
0.868,0.089,0,
0.513,0.065,0,
0.559,0.088,0,
0.526,0.072,0,
0.509,0.085,0,
0.556,0.091,0,
0.500,0.085,0,
0.513,0.057,0,
0.550,0.096,0,
0.527,0.096,0,
0.490,0.091,0,
2.007,0.090,0,
0.657,0.109,0,
0.570,0.061,0,
0.506,0.061,0,
0.516,0.064,0,
0.475,0.064,0,
0.514,0.101,0,
0.524,0.101,0,
0.532,0.086,0,
0.505,0.067,0,
0.658,0.087,0,
0.687,0.068,0,
0.701,0.119,0,
0.563,0.060,0,
0.495,0.063,0,
0.520,0.065,0,
0.527,0.077,0,
0.533,0.058,0,
0.528,0.067,0,
0.526,0.058,0,
1.093,0.080,0,
4.791,0.067,0,
0.723,0.065,0,
0.821,0.072,0,
6.062,0.138,0,
1.582,0.090,0,
3.974,0.061,0,
1.161,0.090,0,
0.877,0.070,0,
0.933,0.075,0,
0.736,0.086,0,
0.806,0.063,0,
0.705,0.087,0,
0.553,0.087,0,
0.500,0.102,0,
0.567,0.079,0,
0.733,0.120,0,
0.732,0.078,0,
0.814,0.089,0,
0.778,0.066,0,
0.972,0.068,0,
0.777,0.063,0,
0.830,0.084,0,
0.642,0.109,0,
1.064,0.146,0,
0.707,0.086,0,
0.878,0.084,0,
0.923,0.084,0,
0.853,0.067,0,
1.031,0.085,0,
0.953,0.081,0,
0.559,0.126,0,
0.528,0.100,0,
0.529,0.091,0,
0.535,0.072,0,
0.568,0.080,0,
0.543,0.087,0,
0.637,0.069,0,
0.853,0.114,0,
2.606,0.086,0,
0.743,0.069,0,
0.571,0.079,0,
0.552,0.063,0,
0.526,0.062,0,
0.535,0.064,0,
0.527,0.060,0,
0.534,0.065,0,
0.555,0.099,0,
0.523,0.070,0,
0.537,0.060,0,
0.493,0.090,0,
0.491,0.060,0,
0.524,0.083,0,
0.553,0.073,0,
0.612,0.061,0,
0.857,0.113,0,
0.899,0.114,0,
1.022,0.082,0,
1.120,0.112,0,
2.104,0.280,0,
0.918,0.071,0,
0.931,0.070,0,
0.639,0.082,0,
0.516,0.093,0,
0.862,0.078,0,
0.827,0.097,0,
0.630,0.065,0,
0.534,0.090,0,
0.533,0.063,0,
0.556,0.057,0,
0.524,0.060,0,
0.527,0.076,0,
0.495,0.061,0,
0.606,0.067,0,
0.581,0.113,0,
0.834,0.124,0,
0.923,0.067,0,
0.774,0.073,0,
0.990,0.097,0,
1.493,0.142,0,
0.794,0.068,0,
0.655,0.121,0,
0.625,0.099,0,
0.786,0.068,0,
1.081,0.085,0,
0.724,0.098,0,
0.555,0.088,0,
0.563,0.068,0,
0.497,0.092,0,
0.624,0.071,0,
1.073,0.083,0,
1.098,0.069,0,
0.855,0.078,0,
1.947,0.093,0,
0.566,0.064,0,
0.526,0.061,0,
0.560,0.062,0,
0.519,0.070,0,
0.489,0.060,0,
0.499,0.070,0,
0.525,0.057,0,
0.538,0.058,0,
0.863,0.077,0,
1.397,0.080,0,
11.982,0.073,0,
0.570,0.070,0,
3.825,0.070,0,
0.640,0.604,0,
0.741,0.130,0,
5.134,0.107,0,
0.700,0.078,0,
0.532,0.072,0,
0.533,0.077,0,
0.525,0.068,0,
0.522,0.065,0,
0.580,0.071,0,
0.570,0.064,0,
0.577,0.066,0,
0.512,0.068,0,
0.515,0.058,0,
0.502,0.065,0,
0.643,0.056,0,
0.537,0.070,0,
0.585,0.070,0,
0.685,0.084,0,
0.620,0.074,0,
0.643,0.107,0,
0.741,0.079,0,
0.696,0.061,0,
0.513,0.066,0,
0.569,0.057,0,
0.686,0.079,0,
0.684,0.070,0,
0.746,0.076,0,
0.878,0.107,0,
0.826,0.093,0,
0.962,0.077,0,
0.896,0.070,0,
0.929,0.069,0,
0.974,0.078,0,
0.938,0.063,0,
0.734,0.066,0,
0.594,0.079,0,
1.772,0.394,0,
0.697,0.065,0,
0.559,0.079,0,
0.798,0.069,0,
0.996,0.126,0,
1.202,0.075,0,
1.049,0.084,0,
0.943,0.081,0,
0.904,0.074,0,
0.997,0.107,0,
0.886,0.071,0,
0.979,0.069,0,
0.553,0.072,0,
0.578,0.082,0,
0.881,0.072,0,
0.889,0.083,0,
1.286,0.188,0,
1.505,0.061,0,
0.540,0.069,0,
0.525,0.074,0,
0.537,0.064,0,
0.499,0.117,0,
0.488,0.075,0,
0.489,0.063,0,
0.548,0.074,0,
0.582,0.056,0,
0.569,0.093,0,
0.572,0.067,0,
0.535,0.061,0,
0.814,0.072,0,
0.689,0.082,0,
0.604,0.071,0,
0.500,0.112,0,
0.649,0.078,0,
0.571,0.071,0,
0.622,0.059,0,
0.569,0.062,0,
0.551,0.102,0,
1.209,0.098,0,
0.791,0.070,0,
0.521,0.084,0,
0.488,0.070,0,
0.595,0.063,0,
0.549,0.099,0,
0.549,0.084,0,
0.542,0.064,0,
0.539,0.072,0,
0.569,0.082,0,
0.592,0.067,0,
0.532,0.065,0,
0.543,0.064,0,
0.532,0.062,0,
0.620,0.064,0,
0.534,0.141,0,
0.490,0.064,0,
0.568,0.066,0,
0.523,0.060,0,
0.542,0.064,0,
0.529,0.066,0,
0.577,0.064,0,
0.656,0.089,0,
0.985,0.075,0,
0.932,0.084,0,
1.250,0.071,0,
1.109,0.089,0,
1.332,0.068,0,
1.144,0.136,0,
0.547,0.094,0,
0.655,0.092,0,
0.802,0.106,0,
0.870,0.098,0,
0.701,0.079,0,
1.295,0.862,0,
2.212,0.079,0,
0.562,0.101,0,
0.985,0.080,0,
1.088,0.076,0,
1.186,0.189,0,
1.230,0.127,0,
1.628,0.101,0,
1.147,0.078,0,
0.853,0.081,0,
0.686,0.076,0,
0.537,0.084,0,
0.692,0.066,0,
2.962,0.077,0,
1.498,0.098,0,
0.720,0.113,0,
0.712,0.114,0,
0.568,0.061,0,
0.696,0.065,0,
0.522,0.092,0,
0.507,0.085,0,
0.526,0.058,0,
0.543,0.088,0,
0.540,0.060,0,
0.604,0.089,0,
0.698,0.074,0,
0.902,0.074,0,
1.577,0.083,0,
1.452,0.070,0,
1.699,0.282,0,
1.587,0.093,0,
2.715,0.087,0,
0.509,0.063,0,
0.539,0.069,0,
0.532,0.065,0,
0.532,0.055,0,
0.551,0.081,0,
0.525,0.076,0,
0.521,0.061,0,
0.545,0.061,0,
0.481,0.076,0,
0.487,0.068,0,
0.601,0.073,0,
1.081,0.079,0,
0.665,0.070,0,
0.536,0.065,0,
0.803,0.081,0,
1.010,0.070,0,
0.760,0.064,0,
0.521,0.065,0,
0.546,0.081,0,
0.798,0.074,0,
0.557,0.065,0,
0.596,0.065,0,
0.759,0.155,0,
1.451,0.068,0,
0.648,0.057,0,
0.531,0.065,0,
0.563,0.074,0,
0.527,0.091,0,
0.631,0.064,0,
0.815,0.227,0,
0.647,0.080,0,
0.655,0.115,0,
0.733,0.087,0,
0.496,0.112,0,
0.550,0.086,0,
0.657,0.096,0,
0.702,0.090,0,
0.659,0.096,0,
0.795,0.099,0,
0.803,0.084,0,
0.704,0.101,0,
0.526,0.114,0,
0.541,0.092,0,
0.527,0.078,0,
0.528,0.099,0,
0.605,0.099,0,
0.631,0.099,0,
0.530,0.061,0,
0.539,0.062,0,
0.638,0.100,0,
0.656,0.069,0,
0.603,0.073,0,
0.639,0.356,0,
0.896,0.073,0,
1.111,0.085,0,
3.025,0.158,0,
1.175,0.087,0,
1.372,0.098,0,
1.191,0.088,0,
1.001,0.070,0,
0.951,0.072,0,
0.852,0.091,0,
0.844,0.099,0,
3.098,0.073,0,
1.134,0.084,0,
1.042,0.089,0,
0.912,0.091,0,
0.560,0.060,0,
0.549,0.063,0,
0.548,0.079,0,
0.997,0.076,0,
0.931,0.068,0,
0.546,0.060,0,
0.524,0.062,0,
0.578,0.061,0,
0.512,0.061,0,
0.536,0.061,0,
0.521,0.062,0,
3.652,3.067,0,
0.585,0.070,0,
0.541,0.062,0,
0.534,0.077,0,
0.544,0.085,0,
0.507,0.059,0,
0.581,0.112,0,
0.637,0.094,0,
0.669,0.094,0,
0.728,0.077,0,
0.729,0.096,0,
0.541,0.061,0,
0.572,0.077,0,
0.848,0.079,0,
0.893,0.070,0,
0.973,0.082,0,
0.973,0.210,0,
0.899,0.114,0,
1.268,0.128,0,
0.896,0.069,0,
0.646,0.155,0,
0.525,0.112,0,
0.606,0.079,0,
0.652,0.057,0,
0.694,0.086,0,
0.982,0.074,0,
2.073,0.107,0,
1.108,0.109,0,
2.710,0.095,0,
1.490,0.099,0,
1.521,0.084,0,
0.867,0.061,0,
0.651,0.102,0,
0.807,0.071,0,
0.967,0.102,0,
1.087,0.068,0,
0.710,0.064,0,
0.552,0.083,0,
0.557,0.094,0,
0.549,0.103,0,
0.604,0.095,0,
0.612,0.065,0,
0.580,0.075,0,
0.766,0.265,0,
1.595,0.129,0,
0.553,0.064,0,
0.534,0.100,0,
0.493,0.058,0,
0.516,0.062,0,
0.538,0.084,0,
0.568,0.085,0,
0.581,0.061,0,
0.560,0.065,0,
0.507,0.087,0,
0.520,0.098,0,
0.641,0.086,0,
0.569,0.063,0,
0.540,0.064,0,
0.527,0.072,0,
0.557,0.060,0,
0.637,0.086,0,
0.612,0.082,0,
0.546,0.064,0,
0.643,0.084,0,
1.024,0.137,0,
1.852,0.117,0,
0.647,0.087,0,
0.835,0.127,0,
0.769,0.090,0,
0.748,0.111,0,
0.735,0.069,0,
0.672,0.081,0,
0.975,0.078,0,
0.872,0.066,0,
0.837,0.096,0,
0.788,0.090,0,
0.752,0.065,0,
0.612,0.069,0,
0.540,0.190,0,
0.597,0.103,0,
0.530,0.065,0,
0.584,0.060,0,
0.531,0.075,0,
0.527,0.062,0,
0.539,0.069,0,
0.538,0.070,0,
0.549,0.062,0,
0.551,0.063,0,
0.540,0.711,0,
13.502,0.518,0,
0.821,0.071,0,
0.505,0.080,0,
0.820,0.083,0,
1.092,0.080,0,
2.067,0.100,0,
1.408,1.071,0,
0.984,0.080,0,
0.779,0.069,0,
0.583,0.076,0,
0.491,0.079,0,
0.522,0.072,0,
0.522,0.076,0,
0.612,0.078,0,
0.642,0.070,0,
0.583,0.068,0,
0.900,0.092,0,
0.953,0.085,0,
0.894,0.089,0,
0.870,0.079,0,
0.876,0.110,0,
0.874,0.118,0,
0.721,0.052,0,
2.193,0.073,0,
0.778,0.081,0,
1.171,0.084,0,
1.126,0.071,0,
1.150,0.093,0,
0.735,0.064,0,
0.549,0.062,0,
0.495,0.086,0,
0.491,0.058,0,
0.568,0.100,0,
0.497,0.064,0,
0.537,0.058,0,
0.555,0.067,0,
0.520,0.068,0,
0.526,0.061,0,
0.574,0.067,0,
0.534,0.060,0,
0.683,0.064,0,
0.691,0.120,0,
2.276,0.167,0,
0.521,0.073,0,
0.554,0.092,0,
0.668,0.126,0,
1.107,0.078,0,
0.675,0.087,0,
0.500,0.058,0,
0.541,0.062,0,
0.590,0.064,0,
0.593,0.060,0,
0.564,0.067,0,
0.573,0.055,0,
0.525,0.061,0,
0.645,0.058,0,
0.850,0.063,0,
0.678,0.070,0,
0.809,0.069,0,
1.658,0.185,0,
0.567,0.067,0,
0.652,0.066,0,
0.634,0.103,0,
1.046,0.565,0,
2.003,0.163,0,
1.181,0.084,0,
1.541,0.112,0,
1.195,0.077,0,
1.298,0.087,0,
1.135,0.080,0,
2.538,0.383,0,
1.292,0.100,0,
1.001,0.076,0,
0.859,0.069,0,
0.488,0.070,0,
0.623,0.076,0,
1.209,0.085,0,
1.073,0.088,0,
0.915,0.071,0,
1.294,0.133,0,
0.664,0.080,0,
0.512,0.062,0,
0.503,0.067,0,
0.617,0.077,0,
0.895,0.122,0,
1.572,0.067,0,
0.566,0.105,0,
0.536,0.059,0,
0.560,0.076,0,
0.527,0.103,0,
0.534,0.079,0,
0.544,0.089,0,
0.560,0.058,0,
0.612,0.123,0,
0.742,0.098,0,
0.558,0.089,0,
0.507,0.063,0,
0.517,0.081,0,
0.528,0.108,0,
0.539,0.080,0,
0.556,0.060,0,
0.564,0.058,0,
0.586,0.078,0,
0.505,0.062,0,
0.955,0.067,0,
3.645,0.065,0,
0.584,0.060,0,
0.552,0.063,0,
0.518,0.065,0,
0.510,0.084,0,
0.655,0.077,0,
0.557,0.121,0,
0.540,0.062,0,
0.532,0.066,0,
0.532,0.059,0,
0.784,0.444,0,
0.896,0.073,0,
0.835,0.074,0,
0.802,0.074,0,
0.843,0.102,0,
2.357,0.070,0,
1.119,0.763,0,
1.952,0.092,0,
1.358,0.090,0,
0.989,0.093,0,
0.834,0.067,0,
0.688,0.141,0,
0.670,0.083,0,
0.596,0.079,0,
0.476,0.065,0,
0.493,0.074,0,
0.609,0.096,0,
0.772,0.089,0,
0.867,0.079,0,
1.009,0.084,0,
0.963,0.080,0,
0.866,0.074,0,
0.544,0.066,0,
0.539,0.060,0,
0.481,0.071,0,
0.527,0.122,0,
0.849,0.069,0,
0.893,0.102,0,
0.926,0.076,0,
1.058,0.084,0,
